 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Lidt mere lys i alt fald.
98-28	lagkagen	lagkage	NC:sduc:--:----	
98-29	.	.	ZP	

#id=99
#text= Konklusioner, kloge hoveder har draget før set i lyset af de mange terrorangreb de senere år.
99-1	Konklusioner	konklusion	NC:piu#:--:----	
99-2	,	,	ZD	
99-3	kloge	klog	AC:p#u#:--:p---	
99-4	hoveder	hoved	NC:piu#:--:----	
99-5	har	have	VF:----:sa:----	
99-6	draget	drage	VT:siu#:t-:----	
99-7	før	før	D-:----:--:u---	
99-8	set	se	VT:siu#:t-:----	
99-9	i	i	T-:----:--:----	
99-10	lyset	lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-rank-som-et-lys|lys-1d|lys-1e|lys-1f|lys-1g|Lys-2|lys-3|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-1-1a-1b-1c-1f	NC:sdun:--:----	
99-11	af	af	T-:----:--:----	
99-12	de	den	PM:p-u#:--:----	
99-13	mange	mangen	AC:p#u#:--:p---	
99-14	terrorangreb	terrorangreb	NC:piu#:--:----	
99-15	de	de	NP:siu#:--:----	
99-16	senere	sen	AD:----:--:c---	
99-17	år	år	NC:siun:--:----	
99-18	.	.	ZP	

#id=100
#text=Der har været rapporter om, at Islamabad har givet grønt lys fra kulissen - fanget mellem de vitale dollar, der flyder ind i landet og kritik fra USA, der føler, at atommagten ikke gør nok for at slå ned på Al-Qaeda og Taleban, der ifølge amerikanske efterretningskilder har fundet et fristed i netop stammeområdet Fata.
100-1	Der	der	US:----:--:----	
100-2	har	have	VF:----:sa:----	
100-3	været	være	VT:siu#:t-:----	
100-4	rapporter	rapport	NC:piu#:--:----	
100-5	om	om	T-:----:--:----	
100-6	,	,	ZD	
100-7	at	at	CS:----:--:----	
100-8	Islamabad	Islamabad	NP:siu#:--:----	
100-9	har	have	VF:----:sa:----	
100-10	givet	give	VT:siu#:t-:----	
100-11	grønt	grøn	AC:siun:--:p---	
100-12	lys	lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|it-lys-under-en-skæppe|lys-1d|lys-1e|lys-1f|lys-1g|Lys-2|lys-3|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-1-1a-1b-1c-1f	NC:siun:--:----	
100-13	fra	fra	T-:----:--:----	
100-14	kulissen	kulisse	NW:----:--:----	
100-15	-	-	ZH	
100-16	fanget	fange	VT:siu#:t-:----	
100-17	mellem	mellem	T-:----:--:----	
100-18	de	den	PM:p-u#:--:----	
100-19	vitale	vital	AC:p#u#:--:p---	
100-20	dollar	dollar	NC:piu#:--:----	
100-21	,	,	ZD	
100-22	der	der	US:----:--:----	
100-23	flyder	flyde	VF:----:sa:----	
100-24	ind	ind	D-:----:--:u---	
100-25	i	i	T-:----:--:----	
100-26	landet	land	NC:sdun:--:----	
100-27	og	og	CC:----:--:----	
100-28	kritik	kritik	NC:siuc:--:----	
100-29	fra	fra	T-:----:--:----	
100-30	USA	USA	NP:siu#:--:----	
100-31	,	,	ZD	
100-32	der	der	US:----:--:----	
100-33	føler	føle	VF:----:sa:----	
100-34	,	,	ZD	
100-35	at	at	CS:----:--:----	
100-36	atommagten	atommagt	NC:sduc:--:----	
100-37	ikke	ikke	D-:----:--:u---	
100-38	gør	gøre	VF:----:sa:----	
100-39	nok	nok	D-:----:--:u---	
100-40	for	for	T-:----:--:----	
100-41	at	at	UI:----:--:----	
100-42	slå	slå	VI:----:-a:----	
100-43	ned	ned	D-:----:--:u---	
100-44	på	på	T-:----:--:----	
100-45	Al	al	NW:----:--:----	
100-46	-	-	ZH	
100-47	Qaeda	Qaeda	NP:siu#:--:----	
100-48	og	og	CC:----:--:----	
100-49	Taleban	Taleban	NP:siu#:--:----	
100-50	,	,	ZD	
100-51	der	der	US:----:--:----	
100-52	ifølge	ifølge	T-:----:--:----	
100-53	amerikanske	amerikansk	AC:p#u#:--:p---	
100-54	efterretningskilder	efterretningskilde	NC:piu#:--:----	
100-55	har	have	VF:----:sa:----	
100-56	fundet	finde	VT:siu#:t-:----	
100-57	et	en	PI:s-un:--:----	
100-58	fristed	fristed	NC:siun:--:----	
100-59	i	i	T-:----:--:----	
100-60	netop	netop	D-:----:--:u---	
100-61	stammeområdet	stammeområde	NC:sdun:--:----	
100-62	Fata	fata	NC:piu#:--:----	
100-63	.	.	ZP	

